"Volume_cell","EquivDiameter","SurfaceArea_cell","MeanIntensity","MinIntensity","MaxIntensity","MajorAxis_cell","MinorAxis_cell","secondMajor_cell","Eccentricity_cell","secondEccentricity_cell","Sphericity_cell","Vol2surf_cell","runNumber","timeTrack","yDim","xDim","zDim","xCoord_cell","yCoord_cell","zCoord_cell","Orbit","AngleBetween","serialNumber","nProtrusions_cell","CoverslipPresent","CoverslipDistance","OnCoverslip","fieldNumber","Treatment","Row","Column","Polarity_cell","Spreading_cell","Protrusivity_cell","cellNumber","NucleusVolumeFraction","Volume_nucleus","SurfaceArea_nucleus","MajorAxis_nucleus","MinorAxis_nucleus","secondMajor_nucleus","Eccentricity_nucleus","secondEccentricity_nucleus","Sphericity_nucleus","Vol2surf_nucleus","xCoord_nucleus","yCoord_nucleus","zCoord_nucleus","nProtrusions_nucleus","Polarity_nucleus","Spreading_nucleus","Protrusivity_nucleus","Plate","cluster"
-1.29796935943182,14.874037943936,-1.17434773668232,28.7098084735926,1,88,-0.710646727144379,-1.83049447139102,-0.57352184528715,0.755612926047818,-0.0471681719527142,-0.681232748088174,-1.60564153955685,13,36,12,38,31,217.182692307692,637.163461538462,47.4807692307692,0.305884827394833,-0.619774145702346,"0017_0001_dotphotonCompressed_20190815_CRUK21_liveDrug_main488_642_19-08-15_15-48-27",-0.0122761675753488,0,-47.4807692307692,0,17,"PF228","E",5,0.518435020267251,1.01002838400762,0.325318197720774,163,-0.639366242310571,-0.95761861582255,-1.18765853368408,-0.961727444054341,-1.34580428410775,-1.91601120322696,0.84337339906067,1.37993721356813,-1.10321441819687,-1.65597033664232,217.182692307692,637.163461538462,47.4807692307692,-1.17856474238737,1.20752355151149,0.245194796579973,1.21054153629694,21,4
1.49152093789081,29.5365139761494,2.11891390056987,87.0097094574563,2,563,2.63356370617072,-0.158914246631182,0.14741444025537,1.02868558637536,1.19153769306283,-1.32022078325689,-0.130898102246212,18,0,120,54,36,256.345514950166,733.921926910299,31.9800664451827,1.34837129957875,-1.29419181205565,"0001_0002_dotphotonCompressed_20190815_CRUK21_liveDrug_main488_642_19-08-15_15-48-27",0.453558191278477,0,-31.9800664451827,0,1,"H1152","B",2,1.13407230683187,1.14118579128355,1.20398356078722,1,-0.754525596853207,-0.327375430636128,-0.250267301997418,0.164104195941548,-0.217920827421362,-0.440848851750148,0.587896419631033,0.884221870931817,0.0465754074941177,-0.125011405080472,256.345514950166,733.921926910299,31.9800664451827,1.61656628979343,0.762485459050077,0.326568784883574,0.131973862988824,21,4
0.193598525779436,24.8305512995177,-0.517034770401481,91.2028443113772,21,269,-0.739131677251046,0.791336114325894,-0.0520555893905871,-1.36577463033889,-0.851472108631463,2.14392456603984,1.96771685382182,16,14,26,26,28,68.0266666666667,906.826666666667,21.88,-1.42185378246755,-0.364904824998109,"0014_0001_dotphotonCompressed_20190815_CRUK21_liveDrug_main488_642_19-08-15_15-48-27",-1.40977924413683,0,-21.88,0,14,"PF228","D",5,-1.21649686202988,-1.43728526221554,-2.06839667398012,123,-0.875606263189118,-0.804487239502154,-0.928291439541479,-0.808542480249478,-0.856840196615962,-1.22772743530173,0.383344965426662,0.797639170158348,0.0591226731467397,-1.00940804757469,68.0266666666667,906.826666666667,21.88,-1.17856474238737,0.59718686981258,0.0548358466187256,0.739277463983809,21,2
-0.28731538477096,22.5287387381013,-0.615432557385115,74.3704693502589,1,234,-0.782549972802691,0.209838015552836,-0.0485835896222755,-0.856307386307552,-1.10057376690695,1.24687292938009,0.81627235852319,5,26,25,31,25,292.738045738046,352.548856548857,29.4844074844075,0.690124174843308,0.942941804754831,"0019_0001_dotphotonCompressed_20190815_CRUK21_liveDrug_main488_642_19-08-15_15-48-27",-0.478110526429175,0,-29.4844074844075,0,19,"CK666","E",3,-1.0478455134035,-0.686237858305977,-1.20717677797532,189,-0.493186438692404,-0.480506806956524,-0.465936283472901,-0.696601681312978,0.165745993528256,-0.513422828186705,-1.1767920715607,-0.0658427101497286,0.314859654906834,-0.303967831146059,292.738045738046,352.548856548857,29.4844074844075,2.5482766338537,-0.758382245915223,-1.51044103426769,0.673772162364015,21,2
-0.0111868949773615,23.9043145259673,0.276013203497074,56.3312360178971,1,264,-0.652734717777292,1.2315999805475,0.142441834864921,-1.4788584866791,-0.744101881321445,-0.678573521956974,-0.335077122834302,23,23,36,33,33,70.9115044247788,835.977876106195,94.0442477876106,0.120866661400367,0.563361785258749,"0015_0002_dotphotonCompressed_20190815_CRUK21_liveDrug_main488_642_19-08-15_15-48-27",3.24856434440143,0,-94.0442477876106,0,15,"Blebbistatin","D",6,-1.21339719582684,-1.6655244405687,0.506075055087062,131,-0.84977581539598,-0.803221690937523,-0.913017772676313,-0.510685675258653,-0.887831662246668,-1.47928575428686,0.713527100828541,1.27974139210168,-0.222030521421379,-1.04627662260284,70.9115044247788,835.977876106195,94.0442477876106,1.61656628979343,1.07592757187241,0.114388407182451,0.62815369796313,21,1
0.576860129209693,26.3990103325298,1.18198665907563,86.6774628879892,11,356,1.4285606245845,0.493933031735428,1.05491970464088,0.894540202638305,0.949224648389548,-1.21328055986778,-0.421996347870593,13,9,55,69,37,120.086021505376,122.952688172043,73.6021505376344,-0.821734711883747,0.169878880110091,"0004_0002_dotphotonCompressed_20190815_CRUK21_liveDrug_main488_642_19-08-15_15-48-27",0.919392550132303,0,-73.6021505376344,0,4,"Blebbistatin","B",5,0.94244224983305,0.944233162958068,1.23377330501679,30,-0.727803750772674,-0.500755583990625,-0.591881761786536,-0.809291778715638,-0.0402039405789991,-0.496226685148965,-1.03465718243277,-0.346813431609075,1.82752401280043,-0.0620766551220697,120.086021505376,122.952688172043,73.6021505376344,-0.246854398327104,-0.860455282613749,-1.09382405574727,-1.62729305060143,21,3
1.42136296966857,29.318915030267,2.06157665511308,90.6158684449833,2,556,2.64702793757052,-0.0259174683585219,0.2630383597932,1.0229202367421,1.18432428880394,-1.32441240887804,-0.160966275797159,20,0,124,56,37,255.672694394213,734.853526220615,33.1320072332731,1.26877830409881,-1.31477520660354,"0001_0002_dotphotonCompressed_20190815_CRUK21_liveDrug_main488_642_19-08-15_15-48-27",0.919392550132303,0,-33.1320072332731,0,1,"H1152","B",2,1.12718639784105,1.12650621155675,1.34020974715471,1,-0.774369416276479,-0.389387310303065,-0.303547040602808,0.071255577467854,-0.31255611339719,-0.499849696546752,0.604732405450042,0.864694774475511,-0.238672701003165,-0.26845142557887,255.672694394213,734.853526220615,33.1320072332731,2.5482766338537,0.761128898473684,0.371900282853592,0.153555894961752,21,4
0.65507678297097,26.6970844943145,1.34470742872223,83.4102178058818,11,425,1.55525904325534,0.671786102023493,1.25798663095365,0.892884122476275,0.944691369742427,-1.31615161907448,-0.470175074556993,14,9,56,76,38,120.347826086957,123.287439613527,73.2149758454106,-0.994360184687213,-0.366217125474179,"0004_0002_dotphotonCompressed_20190815_CRUK21_liveDrug_main488_642_19-08-15_15-48-27",1.85106126783996,0,-73.2149758454106,0,4,"Blebbistatin","B",5,0.939462770536886,0.943331365058668,1.36619318059977,30,-0.776951147653016,-0.565298560786825,-0.628989070708058,-0.946719625448025,0.0330832319240592,-0.618703610028874,-1.629909802475,-0.445496184827807,1.09697136870762,-0.312785418763628,120.347826086957,123.287439613527,73.2149758454106,0.684855945733164,-1.23418220187031,-1.7853888852535,-0.516959994226252,21,3
0.745855505366634,27.0348906476132,0.625172871745932,57.7933500869901,13,197,0.319929088005208,0.020314263788079,0.0273391388471918,0.719132448555109,0.810321214804831,-0.158544114299368,0.54079611341773,31,10,25,93,31,118.871232876712,731.808219178082,32.5178082191781,0.556045517341947,-0.547560481086464,"0003_0001_dotphotonCompressed_20190815_CRUK21_liveDrug_main488_642_19-08-15_15-48-27",0.453558191278477,0,-32.5178082191781,0,3,"H1152","B",4,0.768785910581996,0.630217079301514,-0.118329746182146,22,-0.822854612996319,-0.627310440453762,-0.586485863564692,-0.469446445382872,-0.672851249595588,-0.288227478825412,0.51761385147996,-0.00629820476615525,-0.894345153292285,-0.769810515688804,118.871232876712,731.808219178082,32.5178082191781,-1.17856474238737,0.289140328215385,0.702710935643125,1.65326764931909,21,4
0.758180553838108,27.0801083038791,0.718063468615582,57.6158876707059,15,190,0.393753355704066,0.0900292098769672,-0.0223328487993664,0.730818148679908,0.858178433843309,-0.309289587924401,0.421333444475428,32,10,26,93,32,118.453201970443,732.14039408867,33.1674876847291,0.309609365881995,-0.690551256540819,"0003_0001_dotphotonCompressed_20190815_CRUK21_liveDrug_main488_642_19-08-15_15-48-27",0.453558191278477,0,-33.1674876847291,0,3,"H1152","B",4,0.798287071787653,0.613382164532495,-0.0202745017304224,22,-0.795297996557369,-0.575422949303876,-0.472105300553672,-0.111457043165354,-0.42890163461545,-0.645451635573725,0.573874544439803,0.849047553850413,-1.34468307444152,-0.757011697396809,118.453201970443,732.14039408867,33.1674876847291,2.5482766338537,0.734394255548841,0.332333520118862,2.27454387988372,21,4
-0.571739580266513,20.9100434402184,-0.427184532918216,39.3680802172551,2,101,-0.397169343767775,-0.275887300858652,-0.0436870779715743,0.355178556853146,0.167917749551788,-0.277478439008773,-0.495973031946381,4,25,31,31,22,97.3511830635118,900.186799501868,15.0161892901619,-0.0613533697419401,1.85532255713859,"0016_0001_dotphotonCompressed_20190815_CRUK21_liveDrug_main488_642_19-08-15_15-48-27",0.453558191278477,0,-15.0161892901619,0,16,"Blebbistatin","E",6,0.257290922363412,0.357443453174253,0.462196414129082,136,1.37349392404303,0.943235328253767,0.923805660230772,0.020808331255411,2.08848300212716,1.1036929293279,-3.32134091651901,-1.40543918453155,0.82757795999572,1.31592952315222,97.3511830635118,900.186799501868,15.0161892901619,-1.17856474238737,-2.70577770959874,-3.08567868402095,0.183838956421554,21,3
0.626160323095589,26.587665310055,1.28201817802712,92.2122751752871,5,358,2.07282582916615,-0.120861260416738,0.413393133589523,1.00127898003859,1.12900424742212,-1.27620854866058,-0.45047129955954,11,3,123,25,42,181.277419354839,738.103225806452,60.4354838709677,0.602104392585692,-1.3522264098692,"0002_0001_dotphotonCompressed_20190815_CRUK21_liveDrug_main488_642_19-08-15_15-48-27",0.919392550132303,0,-60.4354838709677,0,2,"H1152","B",3,1.08940535446619,1.1092977442335,1.65969879075023,7,-0.850497820640814,-0.696915611508488,-0.666294612583852,-0.216039425445816,-1.06211317236964,-0.789267866193726,1.05085858471498,0.895340535478515,-1.36037797374449,-0.97766481831554,181.277419354839,738.103225806452,60.4354838709677,-1.17856474238737,1.06617625750684,1.10186094474877,1.13666165797707,21,4
0.560268717805786,26.3349103639074,1.27924113487994,85.1666840949493,10,442,1.51839786865584,0.530155595203209,1.16769914913572,0.902425381341063,0.951039242506358,-1.34751978195405,-0.539533944653896,16,9,58,80,40,121.053097345133,123.053097345133,74.1438053097345,-1.17626075216308,-0.15034102316842,"0004_0002_dotphotonCompressed_20190815_CRUK21_liveDrug_main488_642_19-08-15_15-48-27",1.38522690898613,0,-74.1438053097345,0,4,"Blebbistatin","B",5,0.948697318606589,0.963547956590617,1.45124609768024,30,-0.735164091750763,-0.517207715330833,-0.558801800507717,-0.918205102433992,0.108396588650652,-0.496149050933596,-1.72839656040591,-0.643149423624851,0.971163862742088,-0.246930155073875,121.053097345133,123.053097345133,74.1438053097345,-0.246854398327104,-1.41028488238861,-1.75491843095238,-0.161433629360405,21,3
0.750832928787806,27.0531698219771,0.737611526647918,51.6076975016881,11,148,0.775753681332038,0.00963688503895457,-0.236949660753566,0.846676705719323,1.02555595540458,-0.352855267983671,0.380702378231741,35,10,27,96,37,118.651452282158,731.195020746888,32.2863070539419,0.819991381535744,-0.778706687259808,"0003_0001_dotphotonCompressed_20190815_CRUK21_liveDrug_main488_642_19-08-15_15-48-27",-0.478110526429175,0,-32.2863070539419,0,3,"H1152","B",4,0.94706222453512,0.731722378012965,0.129294113905708,22,-0.910884058730033,-0.784238462468052,-0.883455446772375,-0.548129265776985,-0.831195365328218,-1.29935472350691,0.62157206885072,1.10503667838674,-0.160021690578387,-0.988548086907576,118.651452282158,731.195020746888,32.2863070539419,-1.17856474238737,0.914234235574416,0.163616124065839,-0.0175010128988563,21,4
-0.923714522192259,18.4753560003968,-0.983371417761626,40.7880072683222,0,88,-0.911149774065791,-0.443421485404266,-0.528873059948487,-0.627173033943757,-0.959012429465092,0.573935647619777,-0.380843938558544,12,0,17,27,27,277.936363636364,29.2409090909091,23.6727272727273,0.24652317438995,0.536522893328199,"0007_0001_dotphotonCompressed_20190815_CRUK21_liveDrug_main488_642_19-08-15_15-48-27",-0.943944885283001,0,-23.6727272727273,0,7,"PF228","C",5,-0.845180216677488,-0.473206579869654,-0.683631159434441,55,-0.59352104327927,-0.810814982325311,-0.924759272042337,-1.00112441681345,-1.04001787034074,-0.784243472542744,0.402403257473111,-0.232342418562601,-0.254314590014166,-1.07092385980907,277.936363636364,29.2409090909091,23.6727272727273,0.684855945733164,0.111422505483017,0.633662707851046,0.912883910546765,21,1
0.769320501495017,27.1208485813765,0.786918390367362,54.7982766874102,12,164,0.713464162274762,-0.0376521560912754,-0.207762412750208,0.840652212597083,1.00535361128798,-0.412176483617672,0.341025171330224,36,10,28,96,35,118.147849462366,731.663978494624,32.7822580645161,0.70173369893367,-0.771104980829833,"0003_0001_dotphotonCompressed_20190815_CRUK21_liveDrug_main488_642_19-08-15_15-48-27",-0.0122761675753488,0,-32.7822580645161,0,3,"H1152","B",4,0.9335576355271,0.740328903887759,0.041140922700875,22,-0.820397967687949,-0.618451600501343,-0.585663939125909,-0.238123965805996,-0.524457532715163,-0.91758581030993,0.565071333958284,0.992697367753963,-0.714490073960965,-0.723378988392837,118.147849462366,731.663978494624,32.7822580645161,2.5482766338537,0.814106029710491,0.182872761447548,0.382907042222252,21,4
1.35760454584498,29.1183240920271,2.07817011312235,94.6440782857585,2,556,2.96384395283616,-0.487814643303243,0.902079778901384,1.05210826320186,1.1585502691545,-1.39270214260569,-0.246788896180056,24,0,125,62,40,255.693086003373,734.703204047218,33.1045531197302,1.16275594019396,-1.34349300804159,"0001_0002_dotphotonCompressed_20190815_CRUK21_liveDrug_main488_642_19-08-15_15-48-27",-0.0122761675753488,0,-33.1045531197302,0,1,"H1152","B",2,1.13933183377244,1.2729704748822,1.41606024422826,1,-0.745351760593188,-0.33876536771781,-0.277218099076012,0.214380231370547,-0.349573229436189,-0.450490614027954,0.732486186994795,0.927185260578587,0.195514969178336,-0.111473974143685,255.693086003373,734.703204047218,33.1045531197302,1.61656628979343,0.871210623380847,0.541368629287831,-0.561051769798103,21,4
-0.24488877560954,22.7510598382431,-0.657509556846853,74.9041518001946,1,257,-0.810480057328327,0.294637201323059,-0.0543157995363461,-1.08629255645535,-1.27260112326707,1.56829948044014,1.08748826815156,7,26,22,31,25,292.217183770883,353.412887828162,29.8830548926014,0.810504415372741,0.535105310843778,"0019_0001_dotphotonCompressed_20190815_CRUK21_liveDrug_main488_642_19-08-15_15-48-27",-0.943944885283001,0,-29.8830548926014,0,19,"CK666","E",3,-1.26206658127349,-0.881590473642143,-1.57518270752552,189,-0.583812704586628,-0.558970817963668,-0.577364041239084,-0.718188628086411,-0.264688804281718,-0.478882054665426,-0.394813195493439,-0.17118887016769,0.414406853626401,-0.420868618414903,292.217183770883,353.412887828162,29.8830548926014,-0.246854398327104,-0.396214411041078,-0.385964601797752,-0.162652540384165,21,2
-0.0818189035254237,23.5675891870416,0.212732964842833,55.6504231105924,1,242,-0.675431433874585,1.15001709847129,0.135296741326234,-1.49416174370328,-0.8372757572439,-0.684379422491752,-0.38665056477757,32,23,37,32,33,70.8177777777778,836.6,94.5466666666667,0.131324867050162,0.669051163015863,"0015_0002_dotphotonCompressed_20190815_CRUK21_liveDrug_main488_642_19-08-15_15-48-27",3.24856434440143,0,-94.5466666666667,0,15,"Blebbistatin","D",6,-1.27382788236225,-1.61441327530887,0.495342956020419,131,-0.84079184445173,-0.804487239502154,-0.950727928675719,-0.645757514750435,-0.834824555302637,-1.52773699750652,0.533853808679989,1.23901776359767,0.56584507658671,-0.936976859365555,70.8177777777778,836.6,94.5466666666667,0.684855945733164,0.962832208648079,-0.211443536192674,-0.0680028094761404,21,1
-0.497789289437669,21.3547977801659,-0.290831940801459,36.4545989409688,2,82,-0.458737886682375,-0.271281752241011,0.53692574687386,0.280906211274295,-0.51602150653816,-0.455081205182019,-0.5454984030899,5,25,35,32,24,96.7546539379475,899.467303102625,14.6434367541766,-0.420378302369556,1.06677129193518,"0016_0001_dotphotonCompressed_20190815_CRUK21_liveDrug_main488_642_19-08-15_15-48-27",0.453558191278477,0,-14.6434367541766,0,16,"Blebbistatin","E",6,-0.041994085400738,0.485344474786595,0.847475527113532,136,1.92492043319476,1.56208857635851,1.47249152356186,0.172716193769848,2.69019236175375,1.59362102041432,-4.33717337687204,-2.07093524151667,0.570371542555438,1.66564352370289,96.7546539379475,899.467303102625,14.6434367541766,0.684855945733164,-3.64361183230721,-3.73761275479375,0.363516814426082,21,3
0.206160594413823,24.8851558162199,-0.504955443302095,92.7916718304623,18,279,-0.738614470388217,0.785600216253709,-0.00922537746778898,-1.35551740736889,-0.920437362679935,2.1200593206309,1.96175955164098,27,14,23,26,28,68.3755020080321,909.196787148594,20.0582329317269,-1.18962518017465,0.239829499721791,"0014_0001_dotphotonCompressed_20190815_CRUK21_liveDrug_main488_642_19-08-15_15-48-27",-1.40977924413683,0,-20.0582329317269,0,14,"PF228","D",5,-1.24778370007019,-1.37935689010975,-2.09353013477543,123,-0.629432261885805,-0.45899248135779,-0.501905712292433,-0.867950740233588,0.19784518801352,-0.330193409676341,-1.78522993773964,-0.888222249087226,1.21204873001047,-0.102022985486283,68.3755020080321,909.196787148594,20.0582329317269,-0.246854398327104,-1.58870788330312,-1.65541082409412,-0.960133465681918,21,2
0.397909906210408,25.6904772853044,0.927277509065137,87.6893444469475,13,431,1.18278492322664,0.264404330685371,1.41735758127773,0.884980586230444,0.810587014243446,-1.10550095215822,-0.424010847977484,20,9,52,74,39,121.477157360406,122.215736040609,74.9593908629442,-0.864925480928851,-0.601249681585189,"0004_0002_dotphotonCompressed_20190815_CRUK21_liveDrug_main488_642_19-08-15_15-48-27",1.38522690898613,0,-74.9593908629442,0,4,"Blebbistatin","B",5,0.883601526013117,1.00469046016648,1.3699817356084,30,-0.756279008049487,-0.590609532079453,-0.657674282684163,-1.08303897298906,-0.100947260186427,-0.464294085219828,-1.76654070293429,-1.34411327173693,1.01639260427399,-0.375463900965723,121.477157360406,122.215736040609,74.9593908629442,-0.246854398327104,-1.82766899977341,-1.38738465720911,-0.192742500091407,21,3
1.40737878005671,29.2751542835288,2.17148285212029,94.6278450178884,1,556,2.98327120943629,-0.60624591582943,0.903881330071553,1.05677032292673,1.15967974971947,-1.43596396158639,-0.26747716422213,26,0,126,60,40,256.27037037037,734.397530864198,32.6320987654321,1.2984953292988,-1.36652368850836,"0001_0002_dotphotonCompressed_20190815_CRUK21_liveDrug_main488_642_19-08-15_15-48-27",0.453558191278477,0,-32.6320987654321,0,1,"H1152","B",2,1.14383003948068,1.29030661211143,1.38581168585589,1,-0.629869553918003,-0.0641413291928031,0.0563889336659129,0.384827984200905,0.119167377021371,-0.125534236139815,0.454238728961378,0.789791991306391,0.0595696943816288,0.207324320197551,256.27037037037,734.397530864198,32.6320987654321,0.684855945733164,0.632038500838821,0.180872301720672,-0.364080173882963,21,4
