"Volume_cell","EquivDiameter","SurfaceArea_cell","MeanIntensity","MinIntensity","MaxIntensity","MajorAxis_cell","MinorAxis_cell","secondMajor_cell","Eccentricity_cell","secondEccentricity_cell","Sphericity_cell","Vol2surf_cell","runNumber","timeTrack","yDim","xDim","zDim","xCoord_cell","yCoord_cell","zCoord_cell","Orbit","AngleBetween","serialNumber","nProtrusions_cell","CoverslipPresent","CoverslipDistance","OnCoverslip","fieldNumber","Treatment","Row","Column","Polarity_cell","Spreading_cell","Protrusivity_cell","cellNumber","NucleusVolumeFraction","Volume_nucleus","SurfaceArea_nucleus","MajorAxis_nucleus","MinorAxis_nucleus","secondMajor_nucleus","Eccentricity_nucleus","secondEccentricity_nucleus","Sphericity_nucleus","Vol2surf_nucleus","xCoord_nucleus","yCoord_nucleus","zCoord_nucleus","nProtrusions_nucleus","Polarity_nucleus","Spreading_nucleus","Protrusivity_nucleus","Plate","cluster"
-0.590464173136636,20.7943784618095,-0.209285876737642,54.5552251486831,5,347,0.550279538114202,-0.376019476444202,-0.98315947335635,0.857419778868229,1.11120376437026,-0.89697913132531,-0.913013507055195,26,4,35,68,44,196.695926966292,894.357443820225,35.6207865168539,-1.3416664907926,1.65257832025324,"0013_0001_dotphotonCompressed_20190815_CRUK21_liveDrug_main488_642_19-08-15_15-48-27",-0.0122761675753488,0,-35.6207865168539,0,13,"Palbociclib","D",4,0.99942275300128,0.617381915171146,1.1611687621853,112,1.13186136321274,0.712905489490858,1.03554834221169,0.623843112567379,0.294274761559223,1.97842574079611,0.479667442911299,-1.45863407037631,-1.1042094602196,0.624008035685987,196.695926966292,894.357443820225,35.6207865168539,-1.17856474238737,-0.210008675006754,0.968276088673847,0.764275071283209,21,4
-0.539267817947437,21.1076462613991,-0.187859777245062,52.1508935824533,7,247,0.45396881429382,-0.260709630911695,-1.02184995403058,0.815647949667762,1.10052081491899,-0.816010666918974,-0.818119724685047,27,4,33,69,41,196.506415739949,895.349016253208,36.3173652694611,-0.929055388941881,1.47738605182909,"0013_0001_dotphotonCompressed_20190815_CRUK21_liveDrug_main488_642_19-08-15_15-48-27",1.38522690898613,0,-36.3173652694611,0,13,"Palbociclib","D",4,0.973501693787138,0.491711649241697,1.06076067270299,112,0.655918450745477,0.390190605509859,0.674079857865148,0.392899325765316,0.112014520147773,1.60583926925334,0.466616388130141,-1.36554171745781,-0.917323168039565,0.420887711077223,196.506415739949,895.349016253208,36.3173652694611,-0.246854398327104,-0.198758940431441,0.94266940809166,1.03542920554659,21,4
-0.499211410415147,21.3464184197686,-0.196466947769717,53.8128804241115,5,243,0.382636188804879,-0.51177851569296,-0.732441698982458,0.841260450779902,1.02802981431611,-0.695546087378239,-0.705858410019049,28,4,33,66,40,196.500845070423,895.092957746479,34.9842253521127,-1.24295071506212,1.88675149758006,"0013_0001_dotphotonCompressed_20190815_CRUK21_liveDrug_main488_642_19-08-15_15-48-27",1.38522690898613,0,-34.9842253521127,0,13,"Palbociclib","D",4,0.945319658184388,0.711944017931835,0.947985471224394,112,1.46878902483248,1.15711303567647,1.39920656871876,0.926601067323514,0.497998480130806,2.29804900972859,0.520777379900007,-1.27495744518129,-0.800979849004072,1.00884901864482,196.500845070423,895.092957746479,34.9842253521127,-1.17856474238737,-0.12356848696612,0.98511262942437,0.289781248312256,21,4
-0.520069184751487,21.2227578990708,-0.232271904005113,54.8235764235764,4,291,0.532893601742876,-0.515276877711166,-0.690243179320381,0.875108157119979,1.05575369517031,-0.661744217583271,-0.700937338648124,29,4,32,67,39,196.638178096213,894.756908904811,34.5844421699079,-1.69795159483496,1.91949276756024,"0013_0001_dotphotonCompressed_20190815_CRUK21_liveDrug_main488_642_19-08-15_15-48-27",0.453558191278477,0,-34.5844421699079,0,13,"Palbociclib","D",4,0.978226930226263,0.777289151293249,0.973996578926479,112,1.77527004523862,1.38364622874548,1.52212137195917,1.07278782113584,0.584502366678348,2.42612497230091,0.546717793173433,-1.15903730798241,-0.423815720450735,1.25968684418705,196.638178096213,894.756908904811,34.5844421699079,-1.17856474238737,-0.0681536993636298,0.995216694118296,-0.156510809119544,21,4
-0.725802686159937,19.9172312684159,-0.170395895633596,41.3234227701233,3,136,0.493798043087462,-0.773747221958895,-1.07596410828425,0.905606671507828,1.11698405805871,-1.33356466428833,-1.29993204278975,30,4,33,64,41,196.952351097179,894.2934169279,35.1448275862069,-1.87606837561269,-0.996938187605406,"0013_0001_dotphotonCompressed_20190815_CRUK21_liveDrug_main488_642_19-08-15_15-48-27",0.453558191278477,0,-35.1448275862069,0,13,"Palbociclib","D",4,1.02673383079827,0.780462246885792,1.01182823269322,112,1.73968140778523,0.929314294042822,1.15901902288284,0.393789600507643,0.948390807135341,1.96522286405981,-0.395062653759038,-2.18515252280891,-0.640930148893388,0.902146521352646,196.952351097179,894.2934169279,35.1448275862069,-0.246854398327104,-1.17948173449165,0.22328973534096,1.12320656954516,21,4
-0.661096181684699,20.346044454057,-0.115434016267271,59.3408163265306,5,273,1.03228744590416,-0.685001476838312,-0.979829631373585,0.96704661198276,1.17355631362897,-1.27731648379086,-1.21288585244246,32,4,38,71,45,196.561746987952,895.272590361446,36.101656626506,-1.39818160374964,1.92792303695874,"0013_0001_dotphotonCompressed_20190815_CRUK21_liveDrug_main488_642_19-08-15_15-48-27",0.453558191278477,0,-36.101656626506,0,13,"Palbociclib","D",4,1.08950707879164,0.906927817547902,1.2623592794051,112,1.1221303504664,0.591412827286246,0.932093666410274,0.489054789976274,0.195050031760511,2.04212303204806,0.46617496255623,-2.01723155954623,-1.21300460756482,0.505810500407114,196.561746987952,895.272590361446,36.101656626506,-1.17856474238737,-0.350288096752472,1.01735130459773,1.29893391339874,21,4
-0.535001455015004,21.1333351057297,0.045795811618843,54.3152569809794,3,260,1.15338233552073,-0.775684116559107,-0.952150649472054,0.986346169352736,1.18181199223983,-1.28714987300588,-1.12327555811426,33,4,43,66,46,196.77839165132,895.154082259055,35.2762430939227,-1.62262798735003,1.88875226324259,"0013_0001_dotphotonCompressed_20190815_CRUK21_liveDrug_main488_642_19-08-15_15-48-27",0.453558191278477,0,-35.2762430939227,0,13,"Palbociclib","D",4,1.10423486546624,0.972463368221523,1.10838203039226,112,1.33056140829634,0.972342945240288,1.22457616998943,0.809461164649244,0.414763730119968,2.16744512364715,0.509093529383858,-1.32921111318835,-0.776942566804167,0.894139713090077,196.77839165132,895.154082259055,35.2762430939227,-1.17856474238737,-0.148836635745228,0.980707141705136,0.406728710497802,21,4
-0.529312971105093,21.1674900501758,-0.034340970833573,60.7100281917036,5,374,1.38373332585305,-0.35412749087791,-1.03280590384112,0.969999017141051,1.20725979827481,-1.12102864514254,-1.0101120827927,36,4,48,69,52,197.219834710744,895.517355371901,35.6388429752066,-1.44406798686362,1.72832128638833,"0013_0001_dotphotonCompressed_20190815_CRUK21_liveDrug_main488_642_19-08-15_15-48-27",0.453558191278477,0,-35.6388429752066,0,13,"Palbociclib","D",4,1.1102548793965,0.831244757696609,1.51627128152028,112,0.701630544375875,0.442078096659745,0.662205299181684,0.439988396047503,0.224318448485853,1.47655357328265,0.403660809395062,-1.01260744399997,-0.489959085396113,0.570841710697483,197.219834710744,895.517355371901,35.6388429752066,-1.17856474238737,-0.1573804477408,0.821505018664445,0.307538765477595,21,4
-0.413647131603568,21.8393061844625,0.126398616005081,57.3626696002934,5,294,1.39548267434992,-0.295561244292403,-0.940935516436808,0.966039406329779,1.19986270588141,-1.17284191410138,-0.959971439701212,37,4,46,72,51,196.759501557632,894.938940809969,35.4928348909657,-1.54824598842804,1.88182486014521,"0013_0001_dotphotonCompressed_20190815_CRUK21_liveDrug_main488_642_19-08-15_15-48-27",-0.0122761675753488,0,-35.4928348909657,0,13,"Palbociclib","D",4,1.10392094931588,0.83525122141228,1.44110624502422,112,1.0719840207258,0.941969779689136,1.14559565769141,0.813305613069383,0.532659300175414,1.91344958947244,0.419235694244207,-0.914446755509957,-0.503670408911153,0.948665401107546,196.759501557632,894.938940809969,35.4928348909657,-1.17856474238737,-0.113647801144632,0.819874104691907,-0.0416345351058354,21,4
-0.32571265116286,22.3236790057648,0.215640893736267,58.0029184549356,4,395,1.46067990918626,-0.365241945228833,-0.852550785205876,0.977385100228663,1.19649320211045,-1.15492513981141,-0.886908436323139,39,4,49,77,55,196.844646271511,893.812619502868,33.4330783938815,-1.46977832143094,1.83971881333614,"0013_0001_dotphotonCompressed_20190815_CRUK21_liveDrug_main488_642_19-08-15_15-48-27",0.919392550132303,0,-33.4330783938815,0,13,"Palbociclib","D",4,1.10746937290946,0.898113726561755,1.44492815915386,112,1.54651438340545,1.55829193066461,1.69837668271898,1.1095028884002,0.744954578152729,2.55462097574468,0.453470036779157,-1.28006564393339,-0.554109905492668,1.32528751831776,196.844646271511,893.812619502868,33.4330783938815,-1.17856474238737,-0.188508443456331,0.91708643504051,0.165325219373524,21,4
-0.39136723628975,21.9640594241473,0.13807000284782,60.5847152126893,7,316,1.57005481030191,-0.286375145348218,-1.02469903178397,0.979771727488489,1.21794580017924,-1.14794445941045,-0.927394803159038,40,4,51,78,54,196.815628815629,894.49938949939,34.2380952380952,-1.36430144948107,1.78415435060355,"0013_0001_dotphotonCompressed_20190815_CRUK21_liveDrug_main488_642_19-08-15_15-48-27",0.919392550132303,0,-34.2380952380952,0,13,"Palbociclib","D",4,1.12133908344779,0.844339977841576,1.56701948192078,112,1.07902272578713,0.983732882321971,1.20489872949541,0.678996753838789,0.467681465718371,2.29989517870435,0.375547074147535,-1.9630940158917,-0.616750527039115,0.946216483687019,196.815628815629,894.49938949939,34.2380952380952,-0.246854398327104,-0.429854171247479,0.925759788070428,-0.131857014611411,21,4
-0.400374002480442,21.9137982429383,0.161670647255577,61.1965517241379,9,345,1.65216678979976,-0.280991751395485,-1.0066461682445,0.985458364913003,1.22103665195961,-1.20891049554419,-0.975144123176021,41,4,52,78,57,196.993852459016,894.299863387978,34.952868852459,-1.450180637345,1.75377834772083,"0013_0001_dotphotonCompressed_20190815_CRUK21_liveDrug_main488_642_19-08-15_15-48-27",-0.478110526429175,0,-34.952868852459,0,13,"Palbociclib","D",4,1.12585483541572,0.863059870411126,1.68334815742973,112,0.862888298719719,0.763527432076112,0.971806191874782,0.601619429839921,0.292573404839315,2.03955607287979,0.465423785435651,-1.64241735572629,-0.462225321552726,0.83166864415127,196.993852459016,894.299863387978,34.952868852459,-1.17856474238737,-0.268513315289079,0.976889816339073,-0.0546826849640524,21,4
-0.425261119586303,21.7737062059444,0.131543745915737,63.9380203515264,9,302,1.79445295210922,-0.413431433063864,-1.09163880459939,1.00390349708427,1.23395727353694,-1.20637081498872,-0.990818721077983,42,4,52,77,56,197.254856254856,894.044289044289,35.4164724164724,-1.43277531879715,1.56665190436385,"0013_0001_dotphotonCompressed_20190815_CRUK21_liveDrug_main488_642_19-08-15_15-48-27",0.453558191278477,0,-35.4164724164724,0,13,"Palbociclib","D",4,1.14230172832353,0.916127287923694,1.55704033896196,112,0.661070709592711,0.53952533613636,0.841122780279404,0.578174664577052,0.180033867641544,1.68481335671196,0.54098935813275,-1.04952217593492,-0.993057581772911,0.522526333217737,197.254856254856,894.044289044289,35.4164724164724,-1.17856474238737,-0.0435450280062853,0.972616351493834,0.597330282606617,21,4
-0.291107707377568,22.5086518051989,0.113852920793078,63.0140679953107,4,324,1.30206055750292,-0.646514017539576,-0.888856645323838,0.987544679902981,1.18790527097055,-0.896986292971345,-0.683658708428271,44,4,43,70,46,196.441629955947,893.305616740088,33.0082599118943,-1.59343854127309,1.68904241642998,"0013_0001_dotphotonCompressed_20190815_CRUK21_liveDrug_main488_642_19-08-15_15-48-27",-0.478110526429175,0,-33.0082599118943,0,13,"Palbociclib","D",4,1.10805712120786,0.964926329593622,0.936486681723906,112,1.14409930419313,1.20900052682635,1.39294250926838,1.02578436299535,0.517004902442934,2.30990972528645,0.566945035041295,-1.08016334029884,-0.537511076554544,1.11726772579588,196.441629955947,893.305616740088,33.0082599118943,-1.17856474238737,-0.0276324006574249,1.00454262336874,-0.107633418656663,21,4
-0.318365026112558,22.3632103375726,0.0822097597365165,62.6323428961749,5,328,1.06865685839061,-0.816473933893111,-0.880704306902532,0.982681552594827,1.16584179648621,-0.89056397560862,-0.698665589774317,45,4,38,70,45,196.778513238289,893.251018329939,33.3462321792261,-1.84418422859521,1.89984060104496,"0013_0001_dotphotonCompressed_20190815_CRUK21_liveDrug_main488_642_19-08-15_15-48-27",-0.0122761675753488,0,-33.3462321792261,0,13,"Palbociclib","D",4,1.09412824351811,0.987233458514665,0.81477904998244,112,1.37269323631767,1.3963017143918,1.61767628764771,1.10967499140636,0.613060939556921,2.49603190903398,0.5482189019908,-1.18860865923496,-0.824563073333729,1.14949629570439,196.778513238289,893.251018329939,33.3462321792261,-1.17856474238737,-0.0746195022050553,1.00105415174533,0.463414112416909,21,4
-0.300588513894086,22.458276989445,0.098949437219185,64.6437363007924,4,373,1.13830023460997,-0.746131971069947,-0.914307026408433,0.982509293134829,1.17639109338181,-0.887049753080589,-0.683480707841007,46,4,41,72,49,196.640970350404,893.256603773585,34.2765498652291,-1.82225328179864,1.90976329072927,"0013_0001_dotphotonCompressed_20190815_CRUK21_liveDrug_main488_642_19-08-15_15-48-27",0.453558191278477,0,-34.2765498652291,0,13,"Palbociclib","D",4,1.09933482573815,0.966830517475931,0.87397207595273,112,1.20721266752355,1.25835692084698,1.42972123796198,1.04315563458182,0.479619506765819,2.38366543202797,0.603151270767816,-1.15607314317094,-0.503876145000545,1.1583329008285,196.640970350404,893.256603773585,34.2765498652291,-1.17856474238737,-0.013215235432825,1.05320302790612,-0.30913795826407,21,4
-0.274990336299486,22.5937751514476,0.0784307853021156,64.1899321079649,5,321,1.2787173317123,-0.556183021271149,-1.0551762632496,0.978121615054447,1.20204732064554,-0.793293611620296,-0.599643034674717,47,4,41,73,51,196.912131147541,893.498360655738,34.6072131147541,-1.70196363853404,1.69536150244372,"0013_0001_dotphotonCompressed_20190815_CRUK21_liveDrug_main488_642_19-08-15_15-48-27",0.453558191278477,0,-34.6072131147541,0,13,"Palbociclib","D",4,1.11101688203156,0.886417250087401,0.835119493208248,112,0.766511448094332,0.840725894518626,1.11663434293264,0.677486951628902,0.577656530503904,1.88225168917047,0.279689941918743,-1.1536259006229,-0.864825911312069,0.779279178128658,196.912131147541,893.498360655738,34.6072131147541,1.61656628979343,-0.308575599827381,0.716934701194856,0.933780195230239,21,4
-0.546615442997739,21.063257212803,0.0262916493952136,46.4443081953812,3,174,0.991072564012116,-0.95998723587628,-0.844232882863627,0.988805005384693,1.15307931129507,-1.27722723407743,-1.12532490390042,9,4,29,78,42,194.263098591549,895.373521126761,33.9115492957746,-1.53873680475624,1.87120169554215,"0013_0001_dotphotonCompressed_20190815_CRUK21_liveDrug_main488_642_19-08-15_15-48-27",0.919392550132303,0,-33.9115492957746,0,13,"Palbociclib","D",4,1.09167605953401,1.03229108686099,1.1084475468539,112,1.57300919361156,1.15711303567647,1.50809883155527,0.737476570930201,0.388460429689577,2.83083759190684,0.481932997645655,-3.30443946646611,-1.32096589780889,0.860886241110115,194.263098591549,895.373521126761,33.9115492957746,-1.17856474238737,-0.53416752586378,1.11695041027885,0.793529478534743,21,4
-0.578850185153901,20.866270979276,0.0329491862618088,46.6420012612991,3,205,1.09731221576141,-0.666135185114271,-1.00080980997234,0.971599630345746,1.18199501418507,-1.36260145421689,-1.20458290218263,12,4,31,75,39,194.261847389558,896.075502008032,34.6971887550201,-1.70526323557439,1.44538331178321,"0013_0001_dotphotonCompressed_20190815_CRUK21_liveDrug_main488_642_19-08-15_15-48-27",0.919392550132303,0,-34.6971887550201,0,13,"Palbociclib","D",4,1.09645908372285,0.907718018193365,1.32594311445765,112,0.833776868578445,0.486372296421843,0.777998009144645,0.215107848401092,0.207443276683835,1.99985108852057,0.226247095746151,-3.29453725945874,-0.941298895395648,0.49363972189569,194.261847389558,896.075502008032,34.6971887550201,-1.17856474238737,-0.810492639680085,0.892255442400141,0.795988903194371,21,4
-0.591412253788288,20.7884877027233,-0.0498269324653851,52.7572278911565,3,222,0.606293273090038,-0.716968199988637,-1.01760762047971,0.916704387747606,1.12588117706751,-1.2363128297596,-1.13248172313368,14,4,25,73,39,195.224050632911,894.939873417722,33.3170886075949,-1.64936180681927,1.74626155646375,"0013_0001_dotphotonCompressed_20190815_CRUK21_liveDrug_main488_642_19-08-15_15-48-27",0.919392550132303,0,-33.3170886075949,0,13,"Palbociclib","D",4,1.03735705432272,0.804324080086076,1.04604928206794,112,1.37636468662998,0.910331065573351,1.16224161862797,0.632168354918595,0.27626459704197,2.42376352322349,0.500047556179858,-2.45919863298279,-0.754231433781389,0.857938742303071,195.224050632911,894.939873417722,33.3170886075949,-1.17856474238737,-0.39704424766793,1.08551591170233,0.161975388187673,21,4
-0.563206854401646,20.9623296594146,-0.213601792655649,55.2083765291312,4,269,0.64735384572389,-0.696250368183649,-0.819511502325369,0.920432770679014,1.10101748767201,-0.816899633913863,-0.838504662393841,31,4,33,59,45,196.800685322673,895.521416333524,35.2781267846945,-1.61850431058057,1.60856407787517,"0013_0001_dotphotonCompressed_20190815_CRUK21_liveDrug_main488_642_19-08-15_15-48-27",-0.0122761675753488,0,-35.2781267846945,0,13,"Palbociclib","D",4,1.02647558073424,0.860107569532469,0.958466337801711,112,1.57512286189293,1.12673987012532,1.34430191808289,0.845170185969997,0.415162815635311,2.45185556955439,0.531639535506431,-1.76666621738262,-0.663597502650087,1.02828473121316,196.800685322673,895.521416333524,35.2781267846945,-0.246854398327104,-0.230474554448566,1.05519747528195,-0.0735173166506371,21,4
-0.407721627530744,21.8726242720401,0.137088274175529,53.3683153860193,3,275,1.09118831842047,-0.545385933406305,-0.825924717392412,0.959553918099741,1.1618246573533,-1.17994295620652,-0.960613444550707,34,4,43,68,47,196.859126984127,894.683531746032,34.1517857142857,-1.5007931205268,1.90765260667436,"0013_0001_dotphotonCompressed_20190815_CRUK21_liveDrug_main488_642_19-08-15_15-48-27",0.453558191278477,0,-34.1517857142857,0,13,"Palbociclib","D",4,1.07927088460824,0.900269200716082,1.16016334040747,112,1.61095880989416,1.46211023975263,1.6943258502527,1.10392745248851,0.634580271361725,2.57723828024661,0.529656411769179,-1.32856466330105,-0.910467151841091,1.16286456932227,196.859126984127,894.683531746032,34.1517857142857,-1.17856474238737,-0.12888402045327,1.00148497292801,0.219441014967645,21,4
-0.427631321215433,21.7602697901867,0.0586333691484956,57.0811862835959,4,327,1.30126389757341,-0.389090319971154,-0.99353366437047,0.965615797493495,1.19791765223347,-1.07562245711325,-0.904289343670756,35,4,44,70,55,196.923723335488,894.767291531997,34.8881706528765,-1.55167861021761,1.80611711096146,"0013_0001_dotphotonCompressed_20190815_CRUK21_liveDrug_main488_642_19-08-15_15-48-27",0.453558191278477,0,-34.8881706528765,0,13,"Palbociclib","D",4,1.10255758183367,0.839045731104079,1.39740722902177,112,1.01687686559151,0.868567962940516,1.03667169018941,0.637019147495823,0.56067668728175,1.87409740114286,0.261815618322955,-1.23474831596453,-0.269339586322141,0.960627857177124,196.923723335488,894.767291531997,34.8881706528765,-0.246854398327104,-0.348546117252133,0.712964981163536,0.272849542100292,21,4
